id,province,city,area,street,community,code_num,create_time,edit_time,expire_date,change_type
2740,新疆维吾尔自治区,阿克苏地区,拜城县,,,652926000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2741,河南省,鹤壁市,鹤山区,,,410602000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2742,陕西省,安康市,白河县,,,610929000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2743,内蒙古自治区,乌兰察布市,丰镇市,,,150981000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2744,陕西省,渭南市,,,,610500000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2745,江苏省,苏州市,金阊区,,,320504000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2746,山东省,滨州市,惠民县,,,371621000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2747,内蒙古自治区,巴彦淖尔市,乌拉特前旗,,,150823000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2748,黑龙江省,七台河市,,,,230900000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2749,甘肃省,定西市,安定区,,,621102000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2750,湖南省,株洲市,醴陵市,,,430281000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2751,安徽省,滁州市,,,,341100000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2752,云南省,昭通市,威信县,,,530629000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2753,河南省,许昌市,长葛市,,,411082000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2754,广东省,梅州市,平远县,,,441426000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2755,陕西省,汉中市,略阳县,,,610727000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2756,山西省,太原市,迎泽区,,,140106000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2757,内蒙古自治区,兴安盟,突泉县,,,152224000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2758,四川省,乐山市,峨眉山市,,,511181000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2759,山东省,烟台市,莱州市,,,370683000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2760,甘肃省,张掖市,临泽县,,,620723000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2761,海南省,海口市,美兰区,,,460108000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2762,山西省,运城市,万荣县,,,140822000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2763,山西省,忻州市,偏关县,,,140932000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2764,河南省,周口市,扶沟县,,,411621000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2765,福建省,龙岩市,,,,350800000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2766,浙江省,金华市,磐安县,,,330727000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2767,广西壮族自治区,崇左市,扶绥县,,,451421000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2768,重庆市,,开县,,,500234000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2769,浙江省,杭州市,建德市,,,330182000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2770,福建省,莆田市,涵江区,,,350303000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2771,广东省,佛山市,高明区,,,440608000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2772,山东省,日照市,莒县,,,371122000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2773,陕西省,渭南市,临渭区,,,610502000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2774,河南省,周口市,太康县,,,411627000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2775,河北省,衡水市,景县,,,131127000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2776,福建省,福州市,福清市,,,350181000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2777,河南省,开封市,金明区,,,410211000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2778,广西壮族自治区,南宁市,西乡塘区,,,450107000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2779,云南省,西双版纳傣族自治州,勐海县,,,532822000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2780,黑龙江省,七台河市,新兴区,,,230902000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2781,河北省,邯郸市,邱县,,,130430000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2782,辽宁省,抚顺市,,,,210400000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2783,黑龙江省,哈尔滨市,木兰县,,,230127000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2784,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,,,653024000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2785,河北省,保定市,博野县,,,130637000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2786,陕西省,汉中市,洋县,,,610723000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2787,河北省,邢台市,南和县,,,130527000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2788,山西省,吕梁市,岚县,,,141127000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2789,黑龙江省,绥化市,绥棱县,,,231226000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2790,内蒙古自治区,鄂尔多斯市,,,,150600000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2791,新疆维吾尔自治区,阿克苏地区,沙雅县,,,652924000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2792,河北省,衡水市,安平县,,,131125000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2793,吉林省,辽源市,西安区,,,220403000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2794,广东省,湛江市,遂溪县,,,440823000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2795,江西省,吉安市,,,,360800000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2796,黑龙江省,牡丹江市,西安区,,,231005000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2797,广东省,佛山市,禅城区,,,440604000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2798,广东省,肇庆市,鼎湖区,,,441203000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2799,河北省,石家庄市,,,,130100000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2800,湖北省,十堰市,郧县,,,420321000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2801,河南省,平顶山市,汝州市,,,410482000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2802,浙江省,宁波市,宁海县,,,330226000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2803,山东省,淄博市,博山区,,,370304000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2804,湖南省,长沙市,岳麓区,,,430104000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2805,四川省,达州市,宣汉县,,,511722000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2806,浙江省,丽水市,莲都区,,,331102000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2807,山东省,烟台市,招远市,,,370685000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2808,山西省,阳泉市,平定县,,,140321000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2809,宁夏回族自治区,中卫市,海原县,,,640522000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2810,辽宁省,抚顺市,新抚区,,,210402000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2811,山西省,长治市,沁源县,,,140431000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2812,江苏省,苏州市,沧浪区,,,320502000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2813,山东省,烟台市,长岛县,,,370634000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2814,广东省,阳江市,,,,441700000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2815,辽宁省,朝阳市,北票市,,,211381000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2816,辽宁省,沈阳市,法库县,,,210124000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2817,云南省,楚雄彝族自治州,姚安县,,,532325000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2818,辽宁省,辽阳市,,,,211000000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2819,上海市,,闵行区,,,310112000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2820,内蒙古自治区,兴安盟,科尔沁右翼中旗,,,152222000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2821,湖南省,岳阳市,平江县,,,430626000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2822,河北省,廊坊市,安次区,,,131002000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2823,四川省,内江市,资中县,,,511025000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2824,浙江省,金华市,东阳市,,,330783000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2825,四川省,绵阳市,安县,,,510724000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2826,广东省,湛江市,赤坎区,,,440802000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2827,黑龙江省,大庆市,杜尔伯特蒙古族自治县,,,230624000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2828,湖南省,怀化市,洪江市,,,431281000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2829,内蒙古自治区,通辽市,扎鲁特旗,,,150526000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2830,重庆市,,彭水苗族土家族自治县,,,500243000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2831,甘肃省,白银市,,,,620400000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2832,内蒙古自治区,锡林郭勒盟,太仆寺旗,,,152527000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2833,安徽省,芜湖市,三山区,,,340208000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2834,山西省,朔州市,怀仁县,,,140624000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2835,福建省,龙岩市,新罗区,,,350802000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2836,广西壮族自治区,百色市,那坡县,,,451026000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2837,山东省,青岛市,胶南市,,,370284000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2838,内蒙古自治区,巴彦淖尔市,,,,150800000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2839,云南省,普洱市,景东彝族自治县,,,530823000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2840,辽宁省,盘锦市,,,,211100000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2841,重庆市,,合川区,,,500117000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2842,河南省,信阳市,固始县,,,411525000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2843,湖北省,鄂州市,华容区,,,420703000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2844,河北省,秦皇岛市,北戴河区,,,130304000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2845,辽宁省,铁岭市,西丰县,,,211223000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2846,江苏省,苏州市,吴中区,,,320506000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2847,江西省,吉安市,永新县,,,360830000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2848,西藏自治区,昌都地区,昌都县,,,542121000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2849,陕西省,西安市,阎良区,,,610114000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2850,海南省,,保亭黎族苗族自治县,,,469029000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2851,江西省,吉安市,遂川县,,,360827000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2852,广西壮族自治区,来宾市,,,,451300000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2853,山西省,大同市,大同县,,,140227000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2854,河南省,商丘市,梁园区,,,411402000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2855,广东省,汕头市,澄海区,,,440515000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2856,江西省,上饶市,鄱阳县,,,361128000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2857,四川省,成都市,新津县,,,510132000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2858,河南省,平顶山市,石龙区,,,410404000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2859,湖南省,益阳市,,,,430900000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2860,黑龙江省,齐齐哈尔市,讷河市,,,230281000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2861,贵州省,黔东南苗族侗族自治州,天柱县,,,522627000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2862,山西省,临汾市,浮山县,,,141027000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2863,贵州省,六盘水市,六枝特区,,,520203000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2864,广东省,汕尾市,,,,441500000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2865,湖北省,武汉市,洪山区,,,420111000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2866,内蒙古自治区,乌兰察布市,商都县,,,150923000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2867,河北省,邯郸市,磁县,,,130427000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2868,陕西省,延安市,,,,610600000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2869,湖南省,湘潭市,湘潭县,,,430321000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2870,西藏自治区,林芝地区,墨脱县,,,542624000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2871,浙江省,绍兴市,诸暨市,,,330681000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2872,甘肃省,甘南藏族自治州,舟曲县,,,623023000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2873,内蒙古自治区,赤峰市,林西县,,,150424000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2874,广东省,江门市,,,,440700000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2875,甘肃省,张掖市,肃南裕固族自治县,,,620721000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2876,浙江省,湖州市,,,,330500000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2877,辽宁省,辽阳市,太子河区,,,211011000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2878,陕西省,宝鸡市,眉县,,,610326000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2879,辽宁省,铁岭市,银州区,,,211202000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2880,河北省,沧州市,河间市,,,130984000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2881,山东省,德州市,夏津县,,,371427000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2882,西藏自治区,山南地区,措美县,,,542227000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2883,甘肃省,天水市,秦州区,,,620502000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2884,湖南省,湘西土家族苗族自治州,泸溪县,,,433122000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2885,福建省,福州市,闽侯县,,,350121000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2886,河南省,商丘市,宁陵县,,,411423000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2887,西藏自治区,昌都地区,,,,542100000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2888,青海省,果洛藏族自治州,达日县,,,632624000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2889,四川省,阿坝藏族羌族自治州,红原县,,,513233000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2890,新疆维吾尔自治区,塔城地区,额敏县,,,654221000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2891,北京市,,崇文区,,,110103000000,12/21/2017 11:19:28,12/21/2017 14:52:00,12/31/2009,撤销
2892,湖南省,衡阳市,耒阳市,,,430481000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2893,辽宁省,葫芦岛市,绥中县,,,211421000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2894,江苏省,徐州市,睢宁县,,,320324000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2895,广西壮族自治区,防城港市,港口区,,,450602000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2896,云南省,曲靖市,罗平县,,,530324000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2897,湖南省,邵阳市,大祥区,,,430503000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2898,黑龙江省,伊春市,,,,230700000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2899,新疆维吾尔自治区,喀什地区,,,,653100000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2900,贵州省,贵阳市,清镇市,,,520181000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2901,甘肃省,天水市,甘谷县,,,620523000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2902,云南省,红河哈尼族彝族自治州,红河县,,,532529000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2903,湖南省,张家界市,武陵源区,,,430811000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2904,河北省,承德市,滦平县,,,130824000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2905,山东省,济南市,平阴县,,,370124000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2906,福建省,南平市,浦城县,,,350722000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2907,上海市,,青浦区,,,310118000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2908,山东省,潍坊市,寿光市,,,370783000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2909,广东省,清远市,佛冈县,,,441821000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2910,云南省,怒江傈僳族自治州,福贡县,,,533323000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2911,湖北省,黄石市,,,,420200000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2912,吉林省,松原市,长岭县,,,220722000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2913,河南省,开封市,通许县,,,410222000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2914,山东省,枣庄市,市中区,,,370402000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2915,广西壮族自治区,梧州市,蝶山区,,,450404000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2916,浙江省,湖州市,德清县,,,330521000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2917,湖南省,永州市,江永县,,,431125000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2918,广东省,河源市,源城区,,,441602000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2919,江西省,宜春市,高安市,,,360983000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2920,四川省,成都市,成华区,,,510108000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2921,吉林省,长春市,,,,220100000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2922,青海省,西宁市,城西区,,,630104000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2923,云南省,楚雄彝族自治州,,,,532300000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2924,湖北省,咸宁市,崇阳县,,,421223000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2925,安徽省,滁州市,定远县,,,341125000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2926,陕西省,汉中市,汉台区,,,610702000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2927,安徽省,安庆市,潜山县,,,340824000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2928,贵州省,贵阳市,修文县,,,520123000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2929,山东省,东营市,,,,370500000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2930,河北省,张家口市,涿鹿县,,,130731000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2931,四川省,雅安市,雨城区,,,511802000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2932,陕西省,咸阳市,长武县,,,610428000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2933,新疆维吾尔自治区,阿勒泰地区,福海县,,,654323000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2934,湖北省,武汉市,江夏区,,,420115000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2935,江苏省,连云港市,,,,320700000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2936,湖南省,衡阳市,石鼓区,,,430407000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2937,安徽省,合肥市,瑶海区,,,340102000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2938,宁夏回族自治区,吴忠市,青铜峡市,,,640381000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2939,江西省,宜春市,上高县,,,360923000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2940,吉林省,白城市,大安市,,,220882000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2941,山东省,聊城市,茌平县,,,371523000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2942,河北省,承德市,围场满族蒙古族自治县,,,130828000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2943,湖北省,随州市,随县,,,421321000000,12/21/2017 11:19:28,12/21/2017 14:51:42,,新增
2944,四川省,宜宾市,兴文县,,,511528000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2945,黑龙江省,牡丹江市,绥芬河市,,,231081000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2946,河南省,新乡市,新乡县,,,410721000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2947,广西壮族自治区,百色市,田东县,,,451022000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2948,甘肃省,陇南市,,,,621200000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2949,山东省,青岛市,李沧区,,,370213000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2950,江苏省,无锡市,锡山区,,,320205000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2951,四川省,阿坝藏族羌族自治州,松潘县,,,513224000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2952,湖北省,恩施土家族苗族自治州,,,,422800000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2953,黑龙江省,伊春市,友好区,,,230704000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2954,河北省,秦皇岛市,,,,130300000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2955,四川省,甘孜藏族自治州,泸定县,,,513322000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
2956,云南省,丽江市,玉龙纳西族自治县,,,530721000000,12/21/2017 11:19:28,12/21/2017 14:50:41,,
